---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:22:45.967 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:45.967 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1365.745148 (/dev/video4)
U 01-01 00:22:45.967 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=199  timestamp=1365.745114  wallclock=1469008004.844093 (/dev/video3 fps=30.013742)
U 01-01 00:22:45.968 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:45.968 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=199  timestamp=1365.745080  wallclock=1469008004.844222 (/dev/video2 fps=30.013742)
U 01-01 00:22:45.969 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=2
U 01-01 00:22:45.969 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=199  timestamp=1365.745020  wallclock=1469008004.844349 (/dev/video1 fps=30.013742)
U 01-01 00:22:45.970 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=3
U 01-01 00:22:45.970 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #199 full completed
U 01-01 00:22:45.971 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:45.983 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:46.030 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056419 seconds (r2r=0.050483s copy=0.000852s tds=0.004131s)
U 01-01 00:22:46.080 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_NIR.TIF
U 01-01 00:22:46.080 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.113417 seconds
U 01-01 00:22:46.081 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_NIR.TIF
U 01-01 00:22:46.081 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1365.745114 (/dev/video3)
U 01-01 00:22:46.183 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_REG.TIF
U 01-01 00:22:46.183 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.101639 seconds
U 01-01 00:22:46.183 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_REG.TIF
U 01-01 00:22:46.183 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1365.745080 (/dev/video2)
U 01-01 00:22:46.197 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056594 seconds (r2r=0.051307s copy=0.000924s tds=0.003919s)
U 01-01 00:22:46.276 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_RED.TIF
U 01-01 00:22:46.276 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.092621 seconds
U 01-01 00:22:46.276 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_RED.TIF
U 01-01 00:22:46.276 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1365.745020 (/dev/video1)
U 01-01 00:22:46.362 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056293 seconds (r2r=0.050172s copy=0.000858s tds=0.004813s)
U 01-01 00:22:46.369 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:46.381 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_GRE.TIF
U 01-01 00:22:46.381 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.104683 seconds
U 01-01 00:22:46.381 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_GRE.TIF
U 01-01 00:22:46.528 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056170 seconds (r2r=0.050766s copy=0.000742s tds=0.004209s)
U 01-01 00:22:46.696 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058931 seconds (r2r=0.050701s copy=0.000869s tds=0.006535s)
U 01-01 00:22:46.858 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054733 seconds (r2r=0.049766s copy=0.000667s tds=0.003873s)
U 01-01 00:22:47.025 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055980 seconds (r2r=0.050251s copy=0.000996s tds=0.004307s)
U 01-01 00:22:47.048 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.303896s dt4=0.839739s
U 01-01 00:22:47.048 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator] Compression:1.143783s
U 01-01 00:22:47.113 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator] Write:0.064816s
U 01-01 00:22:47.113 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_RGB.JPG
U 01-01 00:22:47.113 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : JPEG processed in 1.224930 seconds
U 01-01 00:22:47.113 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094644_0199_RGB.JPG
U 01-01 00:22:47.113 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Capture #199 completly recorded
U 01-01 00:22:47.189 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054338 seconds (r2r=0.049292s copy=0.000670s tds=0.003967s)
U 01-01 00:22:47.358 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056603 seconds (r2r=0.051671s copy=0.000674s tds=0.003847s)
U 01-01 00:22:47.374 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:47.523 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056887 seconds (r2r=0.051066s copy=0.000742s tds=0.004530s)
U 01-01 00:22:47.574 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:47.688 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056280 seconds (r2r=0.049608s copy=0.000672s tds=0.005611s)
U 01-01 00:22:47.853 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055007 seconds (r2r=0.049538s copy=0.000801s tds=0.004275s)
U 01-01 00:22:47.975 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:48.022 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058048 seconds (r2r=0.052625s copy=0.000670s tds=0.004363s)
U 01-01 00:22:48.176 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:48.184 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054465 seconds (r2r=0.049059s copy=0.000669s tds=0.004303s)
U 01-01 00:22:48.352 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057190 seconds (r2r=0.051588s copy=0.000673s tds=0.004420s)
U 01-01 00:22:48.517 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056050 seconds (r2r=0.050615s copy=0.000674s tds=0.004306s)
U 01-01 00:22:48.577 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:48.683 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055596 seconds (r2r=0.049390s copy=0.001532s tds=0.004252s)
U 01-01 00:22:48.847 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054559 seconds (r2r=0.049265s copy=0.000793s tds=0.004110s)
U 01-01 00:22:48.979 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:49.016 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057349 seconds (r2r=0.051915s copy=0.000677s tds=0.003856s)
U 01-01 00:22:49.179 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:49.180 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055760 seconds (r2r=0.049726s copy=0.000672s tds=0.004824s)
U 01-01 00:22:49.291 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:49.291 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:49.292 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:49.352 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059908 seconds (r2r=0.053085s copy=0.002066s tds=0.004353s)
U 01-01 00:22:49.511 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055115 seconds (r2r=0.049746s copy=0.000693s tds=0.004287s)
U 01-01 00:22:49.606 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:49.676 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054354 seconds (r2r=0.049280s copy=0.000670s tds=0.004024s)
U 01-01 00:22:49.842 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054687 seconds (r2r=0.049306s copy=0.000725s tds=0.004260s)
U 01-01 00:22:50.010 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056793 seconds (r2r=0.050932s copy=0.000813s tds=0.004407s)
U 01-01 00:22:50.016 I PLRM_gpstrig(palermo-135/MainLoop-215)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.344381 forecast_dist=9.347404 forecast_weight=0.613707)
U 01-01 00:22:50.103 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:50.174 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055000 seconds (r2r=0.049596s copy=0.000837s tds=0.004144s)
U 01-01 00:22:50.183 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:50.188 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:50.199 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:50.211 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=200  timestamp=1370.210435  wallclock=1469008009.309160 (/dev/video4 fps=30.013742)
U 01-01 00:22:50.286 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:50.286 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : ISPProcessing::onCaptureDone: seq=200  timestamp=1370.284326  wallclock=1469008009.383048 (/dev/video0 [1]  fps=6.035112)
U 01-01 00:22:50.355 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.069529 seconds (r2r=0.064078s copy=0.000954s tds=0.004113s)
U 01-01 00:22:50.364 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : Image 200 process by ISP in 0.078090s
U 01-01 00:22:50.364 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : PhotoSystem::onCaptureDone: seq=200  timestamp=1370.284326  wallclock=1469008009.383048 (/dev/video0 fps=6.035112)
U 01-01 00:22:50.369 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : Frame pushed in workqueue 2, count=1
U 01-01 00:22:50.369 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1370.284326 (/dev/video0)
U 01-01 00:22:50.412 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=1
U 01-01 00:22:50.412 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=200  timestamp=1370.210404  wallclock=1469008009.309343 (/dev/video3 fps=30.013742)
U 01-01 00:22:50.413 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=2
U 01-01 00:22:50.414 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=200  timestamp=1370.210369  wallclock=1469008009.309473 (/dev/video2 fps=30.013742)
U 01-01 00:22:50.415 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=3
U 01-01 00:22:50.415 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=200  timestamp=1370.210314  wallclock=1469008009.309598 (/dev/video1 fps=30.013742)
U 01-01 00:22:50.416 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=4
U 01-01 00:22:50.416 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #200 full completed
U 01-01 00:22:50.417 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:50.418 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1370.210435 (/dev/video4)
U 01-01 00:22:50.420 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:50.513 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.060724 seconds (r2r=0.054501s copy=0.000975s tds=0.004756s)
U 01-01 00:22:50.561 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_NIR.TIF
U 01-01 00:22:50.561 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.142670 seconds
U 01-01 00:22:50.561 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_NIR.TIF
U 01-01 00:22:50.561 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1370.210404 (/dev/video3)
U 01-01 00:22:50.585 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:50.675 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058051 seconds (r2r=0.052069s copy=0.001064s tds=0.004469s)
U 01-01 00:22:50.699 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_REG.TIF
U 01-01 00:22:50.700 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.138094 seconds
U 01-01 00:22:50.700 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_REG.TIF
U 01-01 00:22:50.701 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1370.210369 (/dev/video2)
U 01-01 00:22:50.812 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:22:50.844 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059964 seconds (r2r=0.053939s copy=0.000721s tds=0.004859s)
U 01-01 00:22:50.876 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_RED.TIF
U 01-01 00:22:50.876 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.174054 seconds
U 01-01 00:22:50.876 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_RED.TIF
U 01-01 00:22:50.876 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1370.210314 (/dev/video1)
U 01-01 00:22:51.005 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056153 seconds (r2r=0.051055s copy=0.000712s tds=0.003921s)
U 01-01 00:22:51.041 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_GRE.TIF
U 01-01 00:22:51.041 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.164686 seconds
U 01-01 00:22:51.041 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_GRE.TIF
U 01-01 00:22:51.164 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:51.171 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055777 seconds (r2r=0.049969s copy=0.000822s tds=0.004545s)
U 01-01 00:22:51.341 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059831 seconds (r2r=0.052952s copy=0.000707s tds=0.005431s)
U 01-01 00:22:51.390 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:22:51.505 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058656 seconds (r2r=0.050149s copy=0.001667s tds=0.006395s)
U 01-01 00:22:51.567 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:51.609 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.411567s dt4=0.818102s
U 01-01 00:22:51.609 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Compression:1.229822s
U 01-01 00:22:51.670 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057749 seconds (r2r=0.051648s copy=0.001001s tds=0.004494s)
U 01-01 00:22:51.699 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Write:0.089866s
U 01-01 00:22:51.699 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_RGB.JPG
U 01-01 00:22:51.699 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : JPEG processed in 1.329821 seconds
U 01-01 00:22:51.699 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094649_0200_RGB.JPG
U 01-01 00:22:51.699 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Capture #200 completly recorded
U 01-01 00:22:51.835 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056401 seconds (r2r=0.051263s copy=0.000776s tds=0.003974s)
U 01-01 00:22:51.999 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055268 seconds (r2r=0.050184s copy=0.000720s tds=0.003965s)
U 01-01 00:22:52.166 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057073 seconds (r2r=0.049844s copy=0.000942s tds=0.005897s)
U 01-01 00:22:52.168 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:22:52.330 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054889 seconds (r2r=0.049373s copy=0.000673s tds=0.003837s)
U 01-01 00:22:52.369 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:52.500 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059157 seconds (r2r=0.050692s copy=0.001082s tds=0.006445s)
U 01-01 00:22:52.570 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:52.662 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054857 seconds (r2r=0.049540s copy=0.000739s tds=0.004172s)
U 01-01 00:22:52.828 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055557 seconds (r2r=0.050615s copy=0.000673s tds=0.003868s)
U 01-01 00:22:52.994 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055277 seconds (r2r=0.049660s copy=0.000776s tds=0.004307s)
U 01-01 00:22:53.159 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054422 seconds (r2r=0.049375s copy=0.000670s tds=0.003979s)
U 01-01 00:22:53.327 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056411 seconds (r2r=0.050820s copy=0.000788s tds=0.004415s)
U 01-01 00:22:53.372 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:53.494 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058266 seconds (r2r=0.049193s copy=0.000869s tds=0.007380s)
U 01-01 00:22:53.657 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054894 seconds (r2r=0.049500s copy=0.000886s tds=0.004098s)
U 01-01 00:22:53.774 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:53.823 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055789 seconds (r2r=0.050189s copy=0.000673s tds=0.004432s)
U 01-01 00:22:53.988 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054489 seconds (r2r=0.049404s copy=0.000674s tds=0.003997s)
U 01-01 00:22:54.154 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054739 seconds (r2r=0.049307s copy=0.001086s tds=0.003958s)
U 01-01 00:22:54.321 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056214 seconds (r2r=0.050933s copy=0.000670s tds=0.004207s)
U 01-01 00:22:54.341 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:54.342 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:54.342 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:54.376 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:54.486 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055057 seconds (r2r=0.049229s copy=0.000669s tds=0.004718s)
U 01-01 00:22:54.576 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:54.652 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055575 seconds (r2r=0.049774s copy=0.000673s tds=0.004628s)
U 01-01 00:22:54.777 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:54.817 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054705 seconds (r2r=0.049702s copy=0.000675s tds=0.003940s)
U 01-01 00:22:54.983 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054891 seconds (r2r=0.049592s copy=0.000701s tds=0.004186s)
