---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:10:40.550 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059495 seconds (r2r=0.049682s copy=0.001212s tds=0.008202s)
U 01-01 00:10:40.711 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054535 seconds (r2r=0.049195s copy=0.000689s tds=0.004253s)
U 01-01 00:10:40.878 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054653 seconds (r2r=0.049796s copy=0.000686s tds=0.003766s)
U 01-01 00:10:41.044 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055801 seconds (r2r=0.049998s copy=0.000681s tds=0.004586s)
U 01-01 00:10:41.212 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058174 seconds (r2r=0.052062s copy=0.001031s tds=0.004670s)
U 01-01 00:10:41.376 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055307 seconds (r2r=0.050403s copy=0.000723s tds=0.003788s)
U 01-01 00:10:41.544 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059038 seconds (r2r=0.049736s copy=0.001155s tds=0.007613s)
U 01-01 00:10:41.706 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054262 seconds (r2r=0.049312s copy=0.000684s tds=0.003864s)
U 01-01 00:10:41.873 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056234 seconds (r2r=0.050400s copy=0.000688s tds=0.004745s)
U 01-01 00:10:42.038 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055450 seconds (r2r=0.050330s copy=0.000689s tds=0.004018s)
U 01-01 00:10:42.208 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059002 seconds (r2r=0.049486s copy=0.000775s tds=0.008334s)
U 01-01 00:10:42.372 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057587 seconds (r2r=0.051819s copy=0.000688s tds=0.004556s)
U 01-01 00:10:42.536 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055701 seconds (r2r=0.049218s copy=0.000685s tds=0.005029s)
U 01-01 00:10:42.702 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055851 seconds (r2r=0.049963s copy=0.000741s tds=0.004745s)
U 01-01 00:10:42.871 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059471 seconds (r2r=0.053829s copy=0.000710s tds=0.004529s)
U 01-01 00:10:43.034 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056073 seconds (r2r=0.049903s copy=0.000689s tds=0.004916s)
U 01-01 00:10:43.204 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059516 seconds (r2r=0.053722s copy=0.000885s tds=0.004486s)
U 01-01 00:10:43.369 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058955 seconds (r2r=0.053580s copy=0.000767s tds=0.003789s)
U 01-01 00:10:43.531 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055625 seconds (r2r=0.050048s copy=0.000689s tds=0.004492s)
U 01-01 00:10:43.696 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054367 seconds (r2r=0.049505s copy=0.000687s tds=0.003777s)
U 01-01 00:10:43.854 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:43.862 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054763 seconds (r2r=0.049539s copy=0.000685s tds=0.004141s)
U 01-01 00:10:44.034 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061214 seconds (r2r=0.055812s copy=0.000892s tds=0.004078s)
U 01-01 00:10:44.198 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058764 seconds (r2r=0.053740s copy=0.000711s tds=0.003927s)
U 01-01 00:10:44.230 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:10:44.362 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056738 seconds (r2r=0.051357s copy=0.000757s tds=0.004104s)
U 01-01 00:10:44.526 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054731 seconds (r2r=0.049738s copy=0.000810s tds=0.003782s)
U 01-01 00:10:44.690 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2790- AE: T[0.485367] G[1.000000] Lt[128.00] Lm[182.00] H[0.0] D[0.2]    	- AWB: R[1.847656] B[1.785156]
U 01-01 00:10:44.691 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054652 seconds (r2r=0.049290s copy=0.000692s tds=0.004278s)
U 01-01 00:10:44.858 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055612 seconds (r2r=0.049992s copy=0.000687s tds=0.004409s)
U 01-01 00:10:45.025 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057129 seconds (r2r=0.049294s copy=0.000985s tds=0.006426s)
U 01-01 00:10:45.195 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060811 seconds (r2r=0.055622s copy=0.000910s tds=0.003900s)
U 01-01 00:10:45.357 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056759 seconds (r2r=0.051494s copy=0.000699s tds=0.003982s)
U 01-01 00:10:45.520 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055011 seconds (r2r=0.049356s copy=0.000688s tds=0.004257s)
U 01-01 00:10:45.687 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055493 seconds (r2r=0.050101s copy=0.000699s tds=0.004295s)
U 01-01 00:10:45.851 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054546 seconds (r2r=0.049344s copy=0.000691s tds=0.004117s)
U 01-01 00:10:46.019 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055685 seconds (r2r=0.050538s copy=0.000686s tds=0.004046s)
U 01-01 00:10:46.185 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056872 seconds (r2r=0.051766s copy=0.000687s tds=0.004024s)
U 01-01 00:10:46.354 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059050 seconds (r2r=0.050402s copy=0.002202s tds=0.006046s)
U 01-01 00:10:46.516 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055506 seconds (r2r=0.049659s copy=0.000848s tds=0.004614s)
U 01-01 00:10:46.613 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:10:46.681 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054742 seconds (r2r=0.049231s copy=0.000683s tds=0.004424s)
U 01-01 00:10:46.847 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054647 seconds (r2r=0.049497s copy=0.000687s tds=0.004061s)
U 01-01 00:10:47.015 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056753 seconds (r2r=0.049977s copy=0.000687s tds=0.005533s)
U 01-01 00:10:47.178 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054341 seconds (r2r=0.049252s copy=0.000687s tds=0.003939s)
U 01-01 00:10:47.216 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:47.350 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061025 seconds (r2r=0.050635s copy=0.001524s tds=0.008022s)
U 01-01 00:10:47.509 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054166 seconds (r2r=0.049262s copy=0.000704s tds=0.003802s)
U 01-01 00:10:47.642 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:47.675 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054263 seconds (r2r=0.049330s copy=0.000713s tds=0.003818s)
U 01-01 00:10:47.847 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059895 seconds (r2r=0.054431s copy=0.000919s tds=0.004164s)
U 01-01 00:10:48.006 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.053911 seconds (r2r=0.049267s copy=0.000682s tds=0.003563s)
U 01-01 00:10:48.043 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:10:48.175 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055574 seconds (r2r=0.050742s copy=0.000798s tds=0.003638s)
U 01-01 00:10:48.343 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059277 seconds (r2r=0.051006s copy=0.001513s tds=0.006195s)
U 01-01 00:10:48.505 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054595 seconds (r2r=0.049912s copy=0.000693s tds=0.003574s)
U 01-01 00:10:48.672 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055890 seconds (r2r=0.050077s copy=0.000736s tds=0.004688s)
U 01-01 00:10:48.840 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058539 seconds (r2r=0.053411s copy=0.000715s tds=0.003615s)
U 01-01 00:10:49.003 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054810 seconds (r2r=0.049690s copy=0.000712s tds=0.004011s)
U 01-01 00:10:49.171 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057301 seconds (r2r=0.051595s copy=0.000685s tds=0.004641s)
U 01-01 00:10:49.336 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056065 seconds (r2r=0.049236s copy=0.001016s tds=0.005125s)
U 01-01 00:10:49.501 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055317 seconds (r2r=0.049758s copy=0.000823s tds=0.004355s)
U 01-01 00:10:49.665 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2820- AE: T[0.771652] G[1.000000] Lt[128.00] Lm[257.00] H[0.0] D[0.0]    	- AWB: R[1.917969] B[1.710938]
U 01-01 00:10:49.666 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054586 seconds (r2r=0.049725s copy=0.000682s tds=0.003790s)
U 01-01 00:10:49.831 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054644 seconds (r2r=0.049555s copy=0.000716s tds=0.003981s)
U 01-01 00:10:50.003 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059804 seconds (r2r=0.052979s copy=0.000733s tds=0.005683s)
U 01-01 00:10:50.163 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055213 seconds (r2r=0.050209s copy=0.000704s tds=0.003892s)
U 01-01 00:10:50.330 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055973 seconds (r2r=0.050011s copy=0.001264s tds=0.003906s)
U 01-01 00:10:50.496 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056277 seconds (r2r=0.051595s copy=0.000692s tds=0.003594s)
U 01-01 00:10:50.663 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057041 seconds (r2r=0.051979s copy=0.000689s tds=0.003985s)
U 01-01 00:10:50.828 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055986 seconds (r2r=0.050618s copy=0.000686s tds=0.004143s)
U 01-01 00:10:50.998 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060359 seconds (r2r=0.055640s copy=0.000726s tds=0.003589s)
U 01-01 00:10:51.028 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:51.159 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055016 seconds (r2r=0.050303s copy=0.000731s tds=0.003581s)
U 01-01 00:10:51.324 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054968 seconds (r2r=0.049690s copy=0.000706s tds=0.004073s)
U 01-01 00:10:51.489 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054184 seconds (r2r=0.049409s copy=0.000689s tds=0.003689s)
U 01-01 00:10:51.657 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055844 seconds (r2r=0.050571s copy=0.000702s tds=0.004167s)
U 01-01 00:10:51.823 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056498 seconds (r2r=0.050991s copy=0.000687s tds=0.004360s)
U 01-01 00:10:51.993 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060595 seconds (r2r=0.055441s copy=0.000806s tds=0.003949s)
U 01-01 00:10:52.153 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054833 seconds (r2r=0.049659s copy=0.000809s tds=0.003972s)
U 01-01 00:10:52.318 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054410 seconds (r2r=0.049673s copy=0.000691s tds=0.003622s)
U 01-01 00:10:52.485 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055359 seconds (r2r=0.049931s copy=0.000862s tds=0.004109s)
U 01-01 00:10:52.650 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054807 seconds (r2r=0.049656s copy=0.000688s tds=0.004074s)
U 01-01 00:10:52.816 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054329 seconds (r2r=0.049628s copy=0.000688s tds=0.003613s)
U 01-01 00:10:52.984 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056235 seconds (r2r=0.050826s copy=0.000689s tds=0.004225s)
U 01-01 00:10:53.152 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058503 seconds (r2r=0.049584s copy=0.001793s tds=0.006702s)
U 01-01 00:10:53.317 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057372 seconds (r2r=0.051797s copy=0.000970s tds=0.004186s)
U 01-01 00:10:53.483 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057534 seconds (r2r=0.051989s copy=0.000694s tds=0.004458s)
U 01-01 00:10:53.648 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057125 seconds (r2r=0.051292s copy=0.000706s tds=0.004658s)
U 01-01 00:10:53.813 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056305 seconds (r2r=0.049973s copy=0.000768s tds=0.005069s)
U 01-01 00:10:53.976 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.053968 seconds (r2r=0.049267s copy=0.000690s tds=0.003623s)
U 01-01 00:10:54.147 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058699 seconds (r2r=0.049496s copy=0.000881s tds=0.007458s)
U 01-01 00:10:54.308 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054294 seconds (r2r=0.049436s copy=0.000691s tds=0.003750s)
U 01-01 00:10:54.474 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054315 seconds (r2r=0.049279s copy=0.000688s tds=0.003949s)
U 01-01 00:10:54.642 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2850- AE: T[0.830307] G[1.000000] Lt[128.00] Lm[188.00] H[0.0] D[0.0]    	- AWB: R[1.972656] B[1.652344]
U 01-01 00:10:54.643 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057495 seconds (r2r=0.051437s copy=0.000686s tds=0.004971s)
U 01-01 00:10:54.805 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054101 seconds (r2r=0.049234s copy=0.000690s tds=0.003788s)
U 01-01 00:10:54.973 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055965 seconds (r2r=0.050888s copy=0.000780s tds=0.003909s)
U 01-01 00:10:55.140 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057534 seconds (r2r=0.049406s copy=0.001196s tds=0.006035s)
U 01-01 00:10:55.303 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054888 seconds (r2r=0.049653s copy=0.000687s tds=0.004027s)
U 01-01 00:10:55.419 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:10:55.471 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056456 seconds (r2r=0.050622s copy=0.000685s tds=0.004765s)
U 01-01 00:10:55.635 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055008 seconds (r2r=0.050294s copy=0.000687s tds=0.003628s)
U 01-01 00:10:55.805 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058357 seconds (r2r=0.051630s copy=0.000689s tds=0.005645s)
U 01-01 00:10:55.969 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057524 seconds (r2r=0.052136s copy=0.000690s tds=0.003869s)
U 01-01 00:10:56.132 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054376 seconds (r2r=0.049295s copy=0.000691s tds=0.004005s)
U 01-01 00:10:56.299 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055491 seconds (r2r=0.049807s copy=0.000746s tds=0.004411s)
U 01-01 00:10:56.464 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054490 seconds (r2r=0.049341s copy=0.000717s tds=0.004033s)
U 01-01 00:10:56.630 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055043 seconds (r2r=0.050029s copy=0.000688s tds=0.003618s)
U 01-01 00:10:56.800 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059286 seconds (r2r=0.053567s copy=0.000719s tds=0.004506s)
U 01-01 00:10:56.962 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055469 seconds (r2r=0.050320s copy=0.000743s tds=0.004012s)
U 01-01 00:10:57.128 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055607 seconds (r2r=0.050457s copy=0.000928s tds=0.003831s)
U 01-01 00:10:57.293 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054419 seconds (r2r=0.049461s copy=0.000687s tds=0.003876s)
U 01-01 00:10:57.425 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:57.461 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055954 seconds (r2r=0.050359s copy=0.000686s tds=0.003787s)
U 01-01 00:10:57.626 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055579 seconds (r2r=0.050160s copy=0.000707s tds=0.003906s)
U 01-01 00:10:57.796 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059590 seconds (r2r=0.054732s copy=0.000714s tds=0.003755s)
U 01-01 00:10:57.826 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:10:57.957 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055049 seconds (r2r=0.049970s copy=0.000966s tds=0.003716s)
U 01-01 00:10:58.123 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056030 seconds (r2r=0.050503s copy=0.000866s tds=0.004259s)
U 01-01 00:10:58.287 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.053958 seconds (r2r=0.049267s copy=0.000691s tds=0.003611s)
U 01-01 00:10:58.459 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060054 seconds (r2r=0.055183s copy=0.000691s tds=0.003794s)
U 01-01 00:10:58.620 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055231 seconds (r2r=0.049669s copy=0.000737s tds=0.004077s)
U 01-01 00:10:58.789 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058560 seconds (r2r=0.053861s copy=0.000686s tds=0.003623s)
U 01-01 00:10:58.830 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:58.952 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055061 seconds (r2r=0.049942s copy=0.000693s tds=0.004019s)
U 01-01 00:10:59.118 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054829 seconds (r2r=0.049930s copy=0.000687s tds=0.003793s)
U 01-01 00:10:59.231 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:10:59.284 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055766 seconds (r2r=0.050378s copy=0.000865s tds=0.004123s)
U 01-01 00:10:59.448 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054072 seconds (r2r=0.049370s copy=0.000688s tds=0.003616s)
U 01-01 00:10:59.615 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2880- AE: T[0.827209] G[1.000000] Lt[128.00] Lm[188.00] H[0.0] D[0.0]    	- AWB: R[1.988281] B[1.636719]
U 01-01 00:10:59.616 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056159 seconds (r2r=0.048863s copy=0.002069s tds=0.004834s)
U 01-01 00:10:59.782 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056078 seconds (r2r=0.050806s copy=0.000686s tds=0.004068s)
U 01-01 00:10:59.950 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058619 seconds (r2r=0.049500s copy=0.002322s tds=0.006086s)
U 01-01 00:11:00.113 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055768 seconds (r2r=0.050033s copy=0.001154s tds=0.004186s)
U 01-01 00:11:00.277 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054323 seconds (r2r=0.049271s copy=0.000686s tds=0.003969s)
U 01-01 00:11:00.444 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054557 seconds (r2r=0.049319s copy=0.000685s tds=0.004165s)
U 01-01 00:11:00.611 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055661 seconds (r2r=0.049839s copy=0.000687s tds=0.004452s)
U 01-01 00:11:00.776 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055075 seconds (r2r=0.049941s copy=0.000740s tds=0.004008s)
U 01-01 00:11:00.945 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058183 seconds (r2r=0.049716s copy=0.001108s tds=0.006611s)
U 01-01 00:11:01.107 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054364 seconds (r2r=0.049629s copy=0.000705s tds=0.003631s)
U 01-01 00:11:01.275 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057134 seconds (r2r=0.051214s copy=0.001007s tds=0.003794s)
U 01-01 00:11:01.440 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056004 seconds (r2r=0.050054s copy=0.000687s tds=0.004059s)
U 01-01 00:11:01.609 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058673 seconds (r2r=0.048923s copy=0.002128s tds=0.007231s)
U 01-01 00:11:01.772 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056120 seconds (r2r=0.050696s copy=0.000722s tds=0.004307s)
