---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:46.488 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058223 seconds (r2r=0.053310s copy=0.000931s tds=0.003435s)
U 01-01 00:12:46.500 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 134 process by ISP in 0.069284s
U 01-01 00:12:46.500 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=134  timestamp=766.429051  wallclock=1493816168.077669 (/dev/video0 fps=6.004924)
U 01-01 00:12:46.500 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:46.500 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #134 full completed
U 01-01 00:12:46.502 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=766.429051 (/dev/video0)
U 01-01 00:12:46.510 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:46.512 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:46.616 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_NIR.TIF
U 01-01 00:12:46.616 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.146105 seconds
U 01-01 00:12:46.617 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_NIR.TIF
U 01-01 00:12:46.628 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=766.361675 (/dev/video3)
U 01-01 00:12:46.654 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056585 seconds (r2r=0.051063s copy=0.001733s tds=0.003360s)
U 01-01 00:12:46.788 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_REG.TIF
U 01-01 00:12:46.788 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.152236 seconds
U 01-01 00:12:46.788 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_REG.TIF
U 01-01 00:12:46.793 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=766.361675 (/dev/video2)
U 01-01 00:12:46.822 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058701 seconds (r2r=0.051993s copy=0.000758s tds=0.004078s)
U 01-01 00:12:46.927 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_RED.TIF
U 01-01 00:12:46.927 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.126729 seconds
U 01-01 00:12:46.927 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_RED.TIF
U 01-01 00:12:46.933 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=766.361675 (/dev/video1)
U 01-01 00:12:46.987 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056217 seconds (r2r=0.051635s copy=0.000730s tds=0.003404s)
U 01-01 00:12:47.074 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_GRE.TIF
U 01-01 00:12:47.074 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.138767 seconds
U 01-01 00:12:47.074 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_GRE.TIF
U 01-01 00:12:47.152 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055389 seconds (r2r=0.050083s copy=0.001003s tds=0.003875s)
U 01-01 00:12:47.317 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054571 seconds (r2r=0.049989s copy=0.000874s tds=0.003261s)
U 01-01 00:12:47.485 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055195 seconds (r2r=0.050783s copy=0.000709s tds=0.003258s)
U 01-01 00:12:47.523 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator::nv12compress] dt3=0.073655s dt4=0.929369s
U 01-01 00:12:47.523 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Compression:1.003289s
U 01-01 00:12:47.609 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Write:0.085284s
U 01-01 00:12:47.609 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_RGB.JPG
U 01-01 00:12:47.609 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : JPEG processed in 1.102927 seconds
U 01-01 00:12:47.609 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125608_0134_RGB.JPG
U 01-01 00:12:47.615 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Capture #134 completly recorded
U 01-01 00:12:47.657 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058797 seconds (r2r=0.052430s copy=0.001025s tds=0.004911s)
U 01-01 00:12:47.819 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055580 seconds (r2r=0.050569s copy=0.000680s tds=0.003918s)
U 01-01 00:12:47.912 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.336348 forecast_dist=9.478080 forecast_weight=1.020577)
U 01-01 00:12:47.987 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056683 seconds (r2r=0.052091s copy=0.000941s tds=0.003264s)
U 01-01 00:12:48.071 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:48.154 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057267 seconds (r2r=0.051673s copy=0.000677s tds=0.004371s)
U 01-01 00:12:48.172 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:48.184 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:48.202 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=135  timestamp=768.194452  wallclock=1493816169.843292 (/dev/video4 fps=30.013742)
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=135  timestamp=768.194452  wallclock=1493816169.846793 (/dev/video3 fps=30.013742)
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=768.194452 (/dev/video4)
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=135  timestamp=768.194452  wallclock=1493816169.850911 (/dev/video2 fps=30.013742)
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=135  timestamp=768.194452  wallclock=1493816169.851059 (/dev/video1 fps=30.013742)
U 01-01 00:12:48.203 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:48.263 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:48.263 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=135  timestamp=768.262225  wallclock=1493816169.910851 (/dev/video0 [3]  fps=6.004924)
U 01-01 00:12:48.326 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.062978 seconds (r2r=0.057983s copy=0.000946s tds=0.003617s)
U 01-01 00:12:48.334 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 135 process by ISP in 0.070740s
U 01-01 00:12:48.334 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=135  timestamp=768.262225  wallclock=1493816169.910851 (/dev/video0 fps=6.004924)
U 01-01 00:12:48.335 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:48.335 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #135 full completed
U 01-01 00:12:48.335 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=768.262225 (/dev/video0)
U 01-01 00:12:48.336 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:48.342 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:48.376 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_NIR.TIF
U 01-01 00:12:48.376 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.096185 seconds
U 01-01 00:12:48.376 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_NIR.TIF
U 01-01 00:12:48.381 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=768.194452 (/dev/video3)
U 01-01 00:12:48.465 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_REG.TIF
U 01-01 00:12:48.465 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.083394 seconds
U 01-01 00:12:48.465 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_REG.TIF
U 01-01 00:12:48.470 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=768.194452 (/dev/video2)
U 01-01 00:12:48.488 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057503 seconds (r2r=0.052705s copy=0.000798s tds=0.003525s)
U 01-01 00:12:48.580 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_RED.TIF
U 01-01 00:12:48.580 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.108844 seconds
U 01-01 00:12:48.580 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_RED.TIF
U 01-01 00:12:48.583 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=768.194452 (/dev/video1)
U 01-01 00:12:48.660 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.063881 seconds (r2r=0.051080s copy=0.003958s tds=0.008081s)
U 01-01 00:12:48.695 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_GRE.TIF
U 01-01 00:12:48.695 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.111156 seconds
U 01-01 00:12:48.695 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_GRE.TIF
U 01-01 00:12:48.821 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058164 seconds (r2r=0.051305s copy=0.001312s tds=0.005108s)
U 01-01 00:12:48.987 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056941 seconds (r2r=0.051487s copy=0.000983s tds=0.004052s)
U 01-01 00:12:49.153 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056707 seconds (r2r=0.051566s copy=0.000705s tds=0.003934s)
U 01-01 00:12:49.319 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055448 seconds (r2r=0.050057s copy=0.000703s tds=0.004248s)
U 01-01 00:12:49.491 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060650 seconds (r2r=0.053141s copy=0.001107s tds=0.005476s)
U 01-01 00:12:49.496 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator::nv12compress] dt3=0.182721s dt4=0.958134s
U 01-01 00:12:49.496 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Compression:1.140969s
U 01-01 00:12:49.555 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Write:0.058673s
U 01-01 00:12:49.556 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_RGB.JPG
U 01-01 00:12:49.556 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : JPEG processed in 1.212355 seconds
U 01-01 00:12:49.556 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125609_0135_RGB.JPG
U 01-01 00:12:49.558 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Capture #135 completly recorded
U 01-01 00:12:49.563 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.426140 forecast_dist=9.567837 forecast_weight=0.987778)
U 01-01 00:12:49.571 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:49.653 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057095 seconds (r2r=0.049223s copy=0.001539s tds=0.005950s)
U 01-01 00:12:49.672 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:49.684 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:49.699 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=136  timestamp=769.693983  wallclock=1493816171.342714 (/dev/video4 fps=30.013742)
U 01-01 00:12:49.699 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:49.699 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=769.693983 (/dev/video4)
U 01-01 00:12:49.699 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=136  timestamp=769.693983  wallclock=1493816171.345325 (/dev/video3 fps=30.013742)
U 01-01 00:12:49.700 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:49.700 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=136  timestamp=769.693983  wallclock=1493816171.345448 (/dev/video2 fps=30.013742)
U 01-01 00:12:49.700 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:49.700 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=136  timestamp=769.693983  wallclock=1493816171.347963 (/dev/video1 fps=30.013742)
U 01-01 00:12:49.700 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:49.763 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:49.764 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=136  timestamp=769.762093  wallclock=1493816171.410697 (/dev/video0 [0]  fps=6.004960)
U 01-01 00:12:49.801 E PLRM_sensors(palermo-141/Img_Writer1-234)    : Failed to get next data (2)
U 01-01 00:12:49.823 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059390 seconds (r2r=0.052752s copy=0.000797s tds=0.004247s)
U 01-01 00:12:49.831 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 136 process by ISP in 0.067075s
U 01-01 00:12:49.831 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=136  timestamp=769.762093  wallclock=1493816171.410697 (/dev/video0 fps=6.004960)
U 01-01 00:12:49.831 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:49.831 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #136 full completed
U 01-01 00:12:49.831 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=769.762093 (/dev/video0)
U 01-01 00:12:49.832 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:49.832 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:49.985 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054871 seconds (r2r=0.050433s copy=0.000714s tds=0.003290s)
U 01-01 00:12:50.097 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_NIR.TIF
U 01-01 00:12:50.097 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.119604 seconds
U 01-01 00:12:50.097 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_NIR.TIF
U 01-01 00:12:50.103 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=769.693983 (/dev/video3)
U 01-01 00:12:50.152 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055380 seconds (r2r=0.050172s copy=0.001118s tds=0.003641s)
U 01-01 00:12:50.184 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_REG.TIF
U 01-01 00:12:50.184 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.080850 seconds
U 01-01 00:12:50.184 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_REG.TIF
U 01-01 00:12:50.194 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=769.693983 (/dev/video2)
U 01-01 00:12:50.294 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_RED.TIF
U 01-01 00:12:50.294 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.098645 seconds
U 01-01 00:12:50.294 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_RED.TIF
U 01-01 00:12:50.296 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=769.693983 (/dev/video1)
U 01-01 00:12:50.322 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058678 seconds (r2r=0.052805s copy=0.001489s tds=0.003931s)
U 01-01 00:12:50.387 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_GRE.TIF
U 01-01 00:12:50.387 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.090394 seconds
U 01-01 00:12:50.387 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_GRE.TIF
U 01-01 00:12:50.445 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 12 satellites
U 01-01 00:12:50.488 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057620 seconds (r2r=0.053026s copy=0.000708s tds=0.003407s)
U 01-01 00:12:50.657 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060278 seconds (r2r=0.050779s copy=0.001452s tds=0.007625s)
U 01-01 00:12:50.824 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060810 seconds (r2r=0.053194s copy=0.000842s tds=0.006351s)
U 01-01 00:12:50.845 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 10 satellites
U 01-01 00:12:50.923 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator::nv12compress] dt3=0.077972s dt4=0.849670s
U 01-01 00:12:50.923 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Compression:0.927790s
U 01-01 00:12:50.985 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055514 seconds (r2r=0.051011s copy=0.000770s tds=0.003286s)
U 01-01 00:12:51.001 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Write:0.076927s
U 01-01 00:12:51.001 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_RGB.JPG
U 01-01 00:12:51.001 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : JPEG processed in 1.023184 seconds
U 01-01 00:12:51.001 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125611_0136_RGB.JPG
U 01-01 00:12:51.002 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Capture #136 completly recorded
U 01-01 00:12:51.112 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.151724 forecast_dist=9.302949 forecast_weight=0.998845)
U 01-01 00:12:51.150 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053922 seconds (r2r=0.049071s copy=0.000815s tds=0.003505s)
U 01-01 00:12:51.237 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:51.319 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056088 seconds (r2r=0.051638s copy=0.000678s tds=0.003395s)
U 01-01 00:12:51.338 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:51.350 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=137  timestamp=771.360136  wallclock=1493816173.008984 (/dev/video4 fps=30.013742)
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=137  timestamp=771.360136  wallclock=1493816173.009147 (/dev/video3 fps=30.013742)
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=771.360136 (/dev/video4)
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=137  timestamp=771.360136  wallclock=1493816173.009257 (/dev/video2 fps=30.013742)
U 01-01 00:12:51.361 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
