---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:22:01.273 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056541 seconds (r2r=0.050583s copy=0.000953s tds=0.004573s)
U 01-01 00:22:01.281 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.322397s dt4=0.802480s
U 01-01 00:22:01.281 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Compression:1.124984s
U 01-01 00:22:01.355 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Write:0.073941s
U 01-01 00:22:01.355 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071721_0092_RGB.JPG
U 01-01 00:22:01.355 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : JPEG processed in 1.209525 seconds
U 01-01 00:22:01.355 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071721_0092_RGB.JPG
U 01-01 00:22:01.355 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Capture #92 completly recorded
U 01-01 00:22:01.438 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054981 seconds (r2r=0.049635s copy=0.000730s tds=0.004191s)
U 01-01 00:22:01.607 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058505 seconds (r2r=0.053601s copy=0.000726s tds=0.003777s)
U 01-01 00:22:01.770 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056253 seconds (r2r=0.049739s copy=0.001521s tds=0.004203s)
U 01-01 00:22:01.936 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055677 seconds (r2r=0.050748s copy=0.000720s tds=0.003826s)
U 01-01 00:22:02.102 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056518 seconds (r2r=0.050323s copy=0.000982s tds=0.004807s)
U 01-01 00:22:02.266 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054208 seconds (r2r=0.049338s copy=0.000726s tds=0.003757s)
U 01-01 00:22:02.433 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055438 seconds (r2r=0.050070s copy=0.000746s tds=0.004226s)
U 01-01 00:22:02.599 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055916 seconds (r2r=0.050437s copy=0.000725s tds=0.004385s)
U 01-01 00:22:02.768 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058662 seconds (r2r=0.049526s copy=0.001996s tds=0.006760s)
U 01-01 00:22:02.932 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056730 seconds (r2r=0.051382s copy=0.000723s tds=0.004175s)
U 01-01 00:22:03.098 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056667 seconds (r2r=0.051400s copy=0.001018s tds=0.003842s)
U 01-01 00:22:03.261 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054988 seconds (r2r=0.049512s copy=0.000724s tds=0.004366s)
U 01-01 00:22:03.428 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055591 seconds (r2r=0.049870s copy=0.000724s tds=0.004337s)
U 01-01 00:22:03.504 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 8 satellites
U 01-01 00:22:03.595 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056951 seconds (r2r=0.050841s copy=0.001083s tds=0.004653s)
U 01-01 00:22:03.764 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060199 seconds (r2r=0.049504s copy=0.001300s tds=0.008402s)
U 01-01 00:22:03.932 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.061264 seconds (r2r=0.055219s copy=0.001118s tds=0.004535s)
U 01-01 00:22:04.090 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054675 seconds (r2r=0.049158s copy=0.000787s tds=0.004113s)
U 01-01 00:22:04.257 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055418 seconds (r2r=0.049837s copy=0.000728s tds=0.004434s)
U 01-01 00:22:04.423 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055360 seconds (r2r=0.050151s copy=0.000724s tds=0.004096s)
U 01-01 00:22:04.482 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:22:04.589 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055353 seconds (r2r=0.050361s copy=0.000726s tds=0.003888s)
U 01-01 00:22:04.755 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056440 seconds (r2r=0.049571s copy=0.000780s tds=0.005492s)
U 01-01 00:22:04.921 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056769 seconds (r2r=0.051478s copy=0.000754s tds=0.004140s)
U 01-01 00:22:05.084 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 9 satellites
U 01-01 00:22:05.087 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056231 seconds (r2r=0.050709s copy=0.000901s tds=0.004217s)
U 01-01 00:22:05.252 I Alpaga      (palermo-149/Img_2A-387)         : Parrot3A	#6390- AE: T[3.000000] G[1.042969] Lt[128.00] Lm[165.00] H[0.1] D[0.0]    	- AWB: R[1.925781] B[1.687500]
U 01-01 00:22:05.253 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056004 seconds (r2r=0.050431s copy=0.000858s tds=0.004324s)
U 01-01 00:22:05.421 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058350 seconds (r2r=0.053091s copy=0.000725s tds=0.004151s)
U 01-01 00:22:05.584 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056144 seconds (r2r=0.050730s copy=0.000726s tds=0.004237s)
U 01-01 00:22:05.712 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 10 satellites
U 01-01 00:22:05.749 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055224 seconds (r2r=0.049831s copy=0.000807s tds=0.004209s)
U 01-01 00:22:05.915 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054983 seconds (r2r=0.049313s copy=0.001142s tds=0.004119s)
U 01-01 00:22:06.081 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055215 seconds (r2r=0.049966s copy=0.000729s tds=0.004128s)
U 01-01 00:22:06.246 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054647 seconds (r2r=0.049599s copy=0.000747s tds=0.003908s)
U 01-01 00:22:06.288 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 9 satellites
U 01-01 00:22:06.417 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060228 seconds (r2r=0.054564s copy=0.001284s tds=0.003979s)
U 01-01 00:22:06.498 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.149470 forecast_dist=9.325125 forecast_weight=1.005177)
U 01-01 00:22:06.529 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:06.580 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057058 seconds (r2r=0.051789s copy=0.000726s tds=0.004002s)
U 01-01 00:22:06.637 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:06.649 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:06.668 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=93  timestamp=1326.659195  wallclock=1473751047.647807 (/dev/video4 fps=30.013742)
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1326.659195 (/dev/video4)
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=93  timestamp=1326.659165  wallclock=1473751047.647977 (/dev/video3 fps=30.013742)
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=93  timestamp=1326.659135  wallclock=1473751047.648096 (/dev/video2 fps=30.013742)
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=2
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=93  timestamp=1326.659084  wallclock=1473751047.654740 (/dev/video1 fps=30.013742)
U 01-01 00:22:06.669 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=3
U 01-01 00:22:06.689 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:06.689 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=93  timestamp=1326.687955  wallclock=1473751047.676558 (/dev/video0 [3]  fps=6.033911)
U 01-01 00:22:06.747 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055520 seconds (r2r=0.050237s copy=0.000961s tds=0.003890s)
U 01-01 00:22:06.749 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 93 process by ISP in 0.059401s
U 01-01 00:22:06.749 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=93  timestamp=1326.687955  wallclock=1473751047.676558 (/dev/video0 fps=6.033911)
U 01-01 00:22:06.749 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 1, count=1
U 01-01 00:22:06.749 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #93 full completed
U 01-01 00:22:06.751 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:06.752 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1326.687955 (/dev/video0)
U 01-01 00:22:06.752 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:06.753 I pomp_comm_s (palermo-149/MainLoop-238)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:06.754 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:06.790 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:06.790 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:06.803 I pomp_comm_s (palermo-149/MainLoop-238)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:06.803 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:06.841 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:06.841 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:06.859 I pomp_comm_s (palermo-149/MainLoop-238)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:22:06.860 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:22:06.901 I pomp_comm_c (civetitf-152/civetitf-226)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:06.914 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.059118 seconds (r2r=0.053137s copy=0.000982s tds=0.004396s)
U 01-01 00:22:06.960 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_NIR.TIF
U 01-01 00:22:06.960 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.088205 seconds
U 01-01 00:22:06.960 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_NIR.TIF
U 01-01 00:22:06.960 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1326.659165 (/dev/video3)
U 01-01 00:22:07.077 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056145 seconds (r2r=0.050863s copy=0.000784s tds=0.004037s)
U 01-01 00:22:07.098 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_REG.TIF
U 01-01 00:22:07.098 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.134332 seconds
U 01-01 00:22:07.098 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_REG.TIF
U 01-01 00:22:07.098 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1326.659135 (/dev/video2)
U 01-01 00:22:07.225 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_RED.TIF
U 01-01 00:22:07.225 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.124862 seconds
U 01-01 00:22:07.225 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_RED.TIF
U 01-01 00:22:07.225 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1326.659084 (/dev/video1)
U 01-01 00:22:07.245 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058683 seconds (r2r=0.052164s copy=0.001010s tds=0.004981s)
U 01-01 00:22:07.294 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:22:07.322 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_GRE.TIF
U 01-01 00:22:07.322 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.094198 seconds
U 01-01 00:22:07.322 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_GRE.TIF
U 01-01 00:22:07.414 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.061805 seconds (r2r=0.056091s copy=0.000799s tds=0.004481s)
U 01-01 00:22:07.577 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058227 seconds (r2r=0.051994s copy=0.000937s tds=0.004303s)
U 01-01 00:22:07.741 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056847 seconds (r2r=0.050503s copy=0.000730s tds=0.005131s)
U 01-01 00:22:07.748 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.371360 forecast_dist=9.559153 forecast_weight=0.978217)
U 01-01 00:22:07.749 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1250152<1500000), so wait
U 01-01 00:22:07.798 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.754411 forecast_dist=9.942204 forecast_weight=0.978217)
U 01-01 00:22:07.798 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1300035<1500000), so wait
U 01-01 00:22:07.859 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.219636 forecast_dist=10.407429 forecast_weight=0.978217)
U 01-01 00:22:07.859 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1360619<1500000), so wait
U 01-01 00:22:07.899 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.521758 forecast_dist=10.709552 forecast_weight=0.978217)
U 01-01 00:22:07.899 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1399963<1500000), so wait
U 01-01 00:22:07.910 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060261 seconds (r2r=0.054089s copy=0.001094s tds=0.004043s)
U 01-01 00:22:07.948 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.932666 forecast_dist=11.127300 forecast_weight=1.006902)
U 01-01 00:22:07.948 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1449985<1500000), so wait
U 01-01 00:22:07.998 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.319839 forecast_dist=11.514473 forecast_weight=1.006902)
U 01-01 00:22:08.022 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:08.073 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057210 seconds (r2r=0.051174s copy=0.000794s tds=0.004696s)
U 01-01 00:22:08.103 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:08.109 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.323868s dt4=1.011272s
U 01-01 00:22:08.109 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Compression:1.335276s
U 01-01 00:22:08.115 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=94  timestamp=1328.125468  wallclock=1473751049.114164 (/dev/video4 fps=30.013742)
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=1
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=94  timestamp=1328.125432  wallclock=1473751049.114383 (/dev/video3 fps=30.013742)
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=2
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=94  timestamp=1328.125393  wallclock=1473751049.114530 (/dev/video2 fps=30.013742)
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=3
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=94  timestamp=1328.125314  wallclock=1473751049.114658 (/dev/video1 fps=30.013742)
U 01-01 00:22:08.126 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=4
U 01-01 00:22:08.182 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:08.190 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=94  timestamp=1328.180493  wallclock=1473751049.169220 (/dev/video0 [0]  fps=6.033911)
U 01-01 00:22:08.209 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Write:0.099986s
U 01-01 00:22:08.210 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_RGB.JPG
U 01-01 00:22:08.210 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : JPEG processed in 1.445249 seconds
U 01-01 00:22:08.210 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071727_0093_RGB.JPG
U 01-01 00:22:08.210 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Capture #93 completly recorded
U 01-01 00:22:08.211 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1328.125468 (/dev/video4)
U 01-01 00:22:08.247 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.065318 seconds (r2r=0.059979s copy=0.000854s tds=0.004004s)
U 01-01 00:22:08.259 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 94 process by ISP in 0.068692s
U 01-01 00:22:08.259 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=94  timestamp=1328.180493  wallclock=1473751049.169220 (/dev/video0 fps=6.033911)
U 01-01 00:22:08.259 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 2, count=1
U 01-01 00:22:08.259 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #94 full completed
U 01-01 00:22:08.259 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1328.180493 (/dev/video0)
U 01-01 00:22:08.261 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:08.262 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:08.404 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057083 seconds (r2r=0.051294s copy=0.000954s tds=0.004440s)
U 01-01 00:22:08.491 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071729_0094_NIR.TIF
U 01-01 00:22:08.491 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.080997 seconds
U 01-01 00:22:08.492 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071729_0094_NIR.TIF
U 01-01 00:22:08.492 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1328.125432 (/dev/video3)
U 01-01 00:22:08.575 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.061212 seconds (r2r=0.052479s copy=0.002188s tds=0.006020s)
U 01-01 00:22:08.621 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071729_0094_REG.TIF
U 01-01 00:22:08.622 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.129234 seconds
U 01-01 00:22:08.622 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071729_0094_REG.TIF
U 01-01 00:22:08.622 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1328.125393 (/dev/video2)
U 01-01 00:22:08.740 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060171 seconds (r2r=0.054080s copy=0.000882s tds=0.004247s)
U 01-01 00:22:08.755 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071729_0094_RED.TIF
