---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:44.383 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.103267 seconds
U 01-01 00:12:44.383 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121436_0069_NIR.TIF
U 01-01 00:12:44.385 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=764.165569 (/dev/video3)
U 01-01 00:12:44.463 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.060214 seconds (r2r=0.051699s copy=0.000996s tds=0.004240s)
U 01-01 00:12:44.517 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121436_0069_REG.TIF
U 01-01 00:12:44.518 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.131496 seconds
U 01-01 00:12:44.518 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121436_0069_REG.TIF
U 01-01 00:12:44.523 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=764.165569 (/dev/video2)
U 01-01 00:12:44.613 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121436_0069_RED.TIF
U 01-01 00:12:44.613 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.089156 seconds
U 01-01 00:12:44.613 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121436_0069_RED.TIF
U 01-01 00:12:44.618 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=764.165569 (/dev/video1)
U 01-01 00:12:44.635 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.065143 seconds (r2r=0.056808s copy=0.004034s tds=0.003848s)
U 01-01 00:12:44.693 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121436_0069_GRE.TIF
U 01-01 00:12:44.693 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.073964 seconds
U 01-01 00:12:44.693 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121436_0069_GRE.TIF
U 01-01 00:12:44.791 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055325 seconds (r2r=0.049820s copy=0.000704s tds=0.003261s)
U 01-01 00:12:44.960 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057606 seconds (r2r=0.052714s copy=0.000705s tds=0.003665s)
U 01-01 00:12:45.125 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055944 seconds (r2r=0.051087s copy=0.000715s tds=0.003723s)
U 01-01 00:12:45.210 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.227382 forecast_dist=9.415692 forecast_weight=1.007684)
U 01-01 00:12:45.291 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055779 seconds (r2r=0.050303s copy=0.000744s tds=0.004308s)
U 01-01 00:12:45.342 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.165822s dt4=0.853560s
U 01-01 00:12:45.342 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:1.019536s
U 01-01 00:12:45.377 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:45.391 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.048198s
U 01-01 00:12:45.392 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121436_0069_RGB.JPG
U 01-01 00:12:45.392 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 1.074434 seconds
U 01-01 00:12:45.392 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121436_0069_RGB.JPG
U 01-01 00:12:45.394 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #69 completly recorded
U 01-01 00:12:45.458 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055732 seconds (r2r=0.050893s copy=0.000727s tds=0.003719s)
U 01-01 00:12:45.476 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:45.488 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:45.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=70  timestamp=765.498270  wallclock=1493813677.916553 (/dev/video4 fps=30.013742)
U 01-01 00:12:45.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:45.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=70  timestamp=765.498270  wallclock=1493813677.916715 (/dev/video3 fps=30.013742)
U 01-01 00:12:45.501 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=765.498270 (/dev/video4)
U 01-01 00:12:45.502 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:45.502 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=70  timestamp=765.498270  wallclock=1493813677.916823 (/dev/video2 fps=30.013742)
U 01-01 00:12:45.502 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:45.502 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=70  timestamp=765.498270  wallclock=1493813677.916930 (/dev/video1 fps=30.013742)
U 01-01 00:12:45.502 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:45.569 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:45.569 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=70  timestamp=765.567709  wallclock=1493813677.985836 (/dev/video0 [3]  fps=6.003734)
U 01-01 00:12:45.625 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055655 seconds (r2r=0.051099s copy=0.000761s tds=0.003402s)
U 01-01 00:12:45.628 E PLRM_sensors(palermo-144/Img_Writer1-241)    : Failed to get next data (2)
U 01-01 00:12:45.629 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 70 process by ISP in 0.059808s
U 01-01 00:12:45.629 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=70  timestamp=765.567709  wallclock=1493813677.985836 (/dev/video0 fps=6.003734)
U 01-01 00:12:45.629 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:45.629 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #70 full completed
U 01-01 00:12:45.629 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=765.567709 (/dev/video0)
U 01-01 00:12:45.630 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:45.632 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:45.789 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054095 seconds (r2r=0.049585s copy=0.000763s tds=0.003353s)
U 01-01 00:12:45.931 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121437_0070_NIR.TIF
U 01-01 00:12:45.931 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.102847 seconds
U 01-01 00:12:45.931 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121437_0070_NIR.TIF
U 01-01 00:12:45.935 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=765.498270 (/dev/video3)
U 01-01 00:12:45.963 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059570 seconds (r2r=0.054037s copy=0.001127s tds=0.003951s)
U 01-01 00:12:45.991 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121437_0070_REG.TIF
U 01-01 00:12:45.991 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.055673 seconds
U 01-01 00:12:45.991 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121437_0070_REG.TIF
U 01-01 00:12:45.993 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=765.498270 (/dev/video2)
U 01-01 00:12:46.054 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121437_0070_RED.TIF
U 01-01 00:12:46.054 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.059991 seconds
U 01-01 00:12:46.054 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121437_0070_RED.TIF
U 01-01 00:12:46.056 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=765.498270 (/dev/video1)
U 01-01 00:12:46.125 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121437_0070_GRE.TIF
U 01-01 00:12:46.125 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.068418 seconds
U 01-01 00:12:46.126 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121437_0070_GRE.TIF
U 01-01 00:12:46.126 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057461 seconds (r2r=0.052056s copy=0.000915s tds=0.003403s)
U 01-01 00:12:46.293 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057063 seconds (r2r=0.050134s copy=0.000910s tds=0.005593s)
U 01-01 00:12:46.460 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057607 seconds (r2r=0.052291s copy=0.000708s tds=0.003265s)
U 01-01 00:12:46.509 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.583409 forecast_dist=9.769512 forecast_weight=1.012533)
U 01-01 00:12:46.623 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054585 seconds (r2r=0.049624s copy=0.000720s tds=0.003811s)
U 01-01 00:12:46.710 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:46.750 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.081999s dt4=0.837002s
U 01-01 00:12:46.750 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.919143s
U 01-01 00:12:46.795 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059466 seconds (r2r=0.055035s copy=0.000706s tds=0.003244s)
U 01-01 00:12:46.809 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:46.813 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.062555s
U 01-01 00:12:46.813 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121437_0070_RGB.JPG
U 01-01 00:12:46.813 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 0.984871 seconds
U 01-01 00:12:46.813 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121437_0070_RGB.JPG
U 01-01 00:12:46.816 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #70 completly recorded
U 01-01 00:12:46.821 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:46.836 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=71  timestamp=766.831197  wallclock=1493813679.249490 (/dev/video4 fps=30.013742)
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=766.831197 (/dev/video4)
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=71  timestamp=766.831197  wallclock=1493813679.249656 (/dev/video3 fps=30.013742)
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=71  timestamp=766.831197  wallclock=1493813679.249767 (/dev/video2 fps=30.013742)
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=71  timestamp=766.831197  wallclock=1493813679.252313 (/dev/video1 fps=30.013742)
U 01-01 00:12:46.837 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:46.902 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:46.902 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=71  timestamp=766.900992  wallclock=1493813679.319186 (/dev/video0 [3]  fps=6.003734)
U 01-01 00:12:46.960 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057146 seconds (r2r=0.051844s copy=0.000920s tds=0.003399s)
U 01-01 00:12:46.965 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 71 process by ISP in 0.062716s
U 01-01 00:12:46.965 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=71  timestamp=766.900992  wallclock=1493813679.319186 (/dev/video0 fps=6.003734)
U 01-01 00:12:46.966 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:46.966 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #71 full completed
U 01-01 00:12:46.966 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:46.967 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=766.900992 (/dev/video0)
U 01-01 00:12:46.975 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:47.020 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121439_0071_NIR.TIF
U 01-01 00:12:47.020 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.106637 seconds
U 01-01 00:12:47.020 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121439_0071_NIR.TIF
U 01-01 00:12:47.024 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=766.831197 (/dev/video3)
U 01-01 00:12:47.093 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121439_0071_REG.TIF
U 01-01 00:12:47.093 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.068120 seconds
U 01-01 00:12:47.093 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121439_0071_REG.TIF
U 01-01 00:12:47.099 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=766.831197 (/dev/video2)
U 01-01 00:12:47.125 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055769 seconds (r2r=0.050513s copy=0.001418s tds=0.003381s)
U 01-01 00:12:47.193 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121439_0071_RED.TIF
U 01-01 00:12:47.193 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.092318 seconds
U 01-01 00:12:47.193 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121439_0071_RED.TIF
U 01-01 00:12:47.198 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=766.831197 (/dev/video1)
U 01-01 00:12:47.282 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121439_0071_GRE.TIF
U 01-01 00:12:47.282 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.083349 seconds
U 01-01 00:12:47.282 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121439_0071_GRE.TIF
U 01-01 00:12:47.300 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.063863 seconds (r2r=0.054749s copy=0.000837s tds=0.006875s)
U 01-01 00:12:47.457 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054821 seconds (r2r=0.050398s copy=0.000711s tds=0.003244s)
U 01-01 00:12:47.625 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055672 seconds (r2r=0.050446s copy=0.001518s tds=0.003257s)
U 01-01 00:12:47.696 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:12:47.759 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.416631 forecast_dist=9.603921 forecast_weight=0.991213)
U 01-01 00:12:47.791 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056046 seconds (r2r=0.051489s copy=0.000706s tds=0.003414s)
U 01-01 00:12:47.876 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:47.957 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055092 seconds (r2r=0.050686s copy=0.000708s tds=0.003247s)
U 01-01 00:12:47.976 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:47.988 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:47.992 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.085080s dt4=0.929928s
U 01-01 00:12:47.992 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:1.015136s
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=72  timestamp=767.997510  wallclock=1493813680.415852 (/dev/video4 fps=30.013742)
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=72  timestamp=767.997510  wallclock=1493813680.416037 (/dev/video3 fps=30.013742)
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=72  timestamp=767.997510  wallclock=1493813680.416149 (/dev/video2 fps=30.013742)
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:47.998 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=72  timestamp=767.997510  wallclock=1493813680.416335 (/dev/video1 fps=30.013742)
U 01-01 00:12:47.999 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=4
U 01-01 00:12:48.038 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.045917s
U 01-01 00:12:48.039 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121439_0071_RGB.JPG
U 01-01 00:12:48.039 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 1.066559 seconds
U 01-01 00:12:48.039 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121439_0071_RGB.JPG
U 01-01 00:12:48.041 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #71 completly recorded
U 01-01 00:12:48.041 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=767.997510 (/dev/video4)
U 01-01 00:12:48.069 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:48.069 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=72  timestamp=768.067495  wallclock=1493813680.485679 (/dev/video0 [2]  fps=6.003734)
U 01-01 00:12:48.129 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.060101 seconds (r2r=0.054981s copy=0.001114s tds=0.003615s)
U 01-01 00:12:48.137 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 72 process by ISP in 0.068200s
U 01-01 00:12:48.138 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=72  timestamp=768.067495  wallclock=1493813680.485679 (/dev/video0 fps=6.003734)
U 01-01 00:12:48.138 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=768.067495 (/dev/video0)
U 01-01 00:12:48.150 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=0
U 01-01 00:12:48.150 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #72 full completed
U 01-01 00:12:48.153 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:48.155 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:48.191 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121440_0072_NIR.TIF
U 01-01 00:12:48.191 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.072701 seconds
U 01-01 00:12:48.191 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121440_0072_NIR.TIF
U 01-01 00:12:48.193 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=767.997510 (/dev/video3)
U 01-01 00:12:48.267 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121440_0072_REG.TIF
U 01-01 00:12:48.267 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.073610 seconds
U 01-01 00:12:48.267 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121440_0072_REG.TIF
